world_seed	cell_seed	time	gene_id	X	P
1008	1046	28	4	3.47344276	11.55347359
1008	1046	28	5	0.14352881	2.47936216
1008	1046	28	6	1.47777651	9.45562648
1008	1046	28	7	0.00121689	0.26093510
1008	1046	28	8	0.00240372	0.20730397
1008	1046	28	9	1.12839206	5.20478239
1008	1046	28	10	0.08136480	0.64231442
1008	1046	28	11	0.00018933	0.00364395
1008	1046	28	12	5.02545414	40.16648072
1008	1046	28	13	1.26035751	10.35554602
1008	1046	28	14	1.16586423	6.48383377
1008	1046	28	15	0.05513787	1.55879862
1008	1046	28	16	2.32570978	11.65903686
1008	1046	28	17	0.11726522	2.95574697
1008	1046	28	18	0.41680140	5.44877445
1008	1046	28	19	1.66884045	5.96938733
1008	1046	29	0	1.66201746	7.68991605
1008	1046	29	1	0.72901105	5.93326434
1008	1046	29	2	0.18520808	6.91007457
1008	1046	29	3	0.02447774	0.07342061
1008	1046	29	4	3.47660085	11.57954371
1008	1046	29	5	0.13991861	2.32206847
1008	1046	29	6	1.47936502	9.53050018
1008	1046	29	7	0.00122025	0.22931790
1008	1046	29	8	0.00233754	0.17741742
1008	1046	29	9	1.14128142	5.37184478
1008	1046	29	10	0.08028411	0.60181742
1008	1046	29	11	0.00017970	0.00286772
1008	1046	29	12	5.04700461	40.91144506
1008	1046	29	13	1.25316623	10.43552711
1008	1046	29	14	1.17183994	6.62137495
1008	1046	29	15	0.05256589	1.45813603
1008	1046	29	16	2.33035552	11.78506726
1008	1046	29	17	0.11651235	2.84789740
1008	1046	29	18	0.40899736	5.31728700
1008	1046	29	19	1.67093244	5.99431726
1008	1046	30	0	1.65938765	7.69472407
1008	1046	30	1	0.72951835	6.01803803
1008	1046	30	2	0.17679757	6.72007912
1008	1046	30	3	0.02574742	0.07602133
1008	1046	30	4	3.47916240	11.60099301
1008	1046	30	5	0.13701951	2.18024911
1008	1046	30	6	1.48063979	9.59585360
1008	1046	30	7	0.00125408	0.20168254
1008	1046	30	8	0.00234502	0.15211990
1008	1046	30	9	1.15240698	5.52093990
1008	1046	30	10	0.07946142	0.56792294
1008	1046	30	11	0.00017683	0.00228754
1008	1046	30	12	5.06592276	41.59856998
1008	1046	30	13	1.24528043	10.49920027
1008	1046	30	14	1.17665326	6.74307807
1008	1046	30	15	0.05042066	1.36496259
1008	1046	30	16	2.33392957	11.89196558
1008	1046	30	17	0.11596280	2.74750896
1008	1046	30	18	0.40239016	5.19122658
1008	1046	30	19	1.67255037	6.01447371
1008	1046	31	0	1.65644224	7.69586613
1008	1046	31	1	0.72988758	6.09411425
1008	1046	31	2	0.16955332	6.53198953
1008	1046	31	3	0.02713104	0.07911679
1008	1046	31	4	3.48123215	11.61860373
1008	1046	31	5	0.13470810	2.05273768
1008	1046	31	6	1.48165675	9.65278550
1008	1046	31	7	0.00131447	0.17755843
1008	1046	31	8	0.00241330	0.13077029
1008	1046	31	9	1.16203404	5.65362253
1008	1046	31	10	0.07884689	0.53963633
1008	1046	31	11	0.00017935	0.00185823
1008	1046	31	12	5.08252119	42.23138703
1008	1046	31	13	1.23673475	10.54772986
1008	1046	31	14	1.18047984	6.85029265
1008	1046	31	15	0.04863622	1.27895652
1008	1046	31	16	2.33661801	11.98226973
1008	1046	31	17	0.11558178	2.65421673
1008	1046	31	18	0.39683228	5.07124392
1008	1046	31	19	1.67378077	6.03069721
1008	1046	32	0	1.65319407	7.69381665
1008	1046	32	1	0.73014257	6.16229930
