seed	time	gene_id	X	P	Z
546	8	23	0.1581370466961613	0.006169405019905333	0.5110824550013986
546	8	24	0.2884638157039512	0.008321101605376937	0.44309728963171946
546	8	25	0.48522921211983394	0.015281068922951736	0.4653113646922861
546	8	26	0.06840580992819303	0.002291311057482449	0.33137918232169467
546	8	27	0.06117744002253198	0.0019408779073239117	0.3753591738036917
546	8	28	0.4529758482093753	0.01528701107227004	0.508480635250361
546	8	29	0.03340457464026758	0.0013253990617312812	0.1618808672092788
546	8	30	0.50217096234174	0.013241277793209116	0.29705954232324416
546	8	31	0.04537845249630222	0.001451382804673252	0.34507656877485693
546	8	32	0.0006531038309826907	3.403069358362256e-05	0.25449344568061016
546	8	33	0.029360507163754795	0.0013401536611332963	0.31391225473133644
546	8	34	1.4116336945376995	0.038083047651974476	0.47726820740274123
546	8	35	0.14481272928770192	0.004068022884312383	0.0720142307370187
546	8	36	0.7115092642624589	0.021935829732038795	0.5884486269372418
546	8	37	0.17106526179727014	0.006608560677543974	0.6486653063365544
546	8	38	1.6428332088439235	0.04610114084534856	0.5607315405709824
546	8	39	0.0010236108506373803	4.896636847434633e-05	0.43848489306863064
546	8	40	1.5295454885546638	0.03931522378436023	0.2606981707134725
546	8	41	0.3854819527106924	0.009541504071186662	0.43362656777602293
546	8	42	0.19981036029873528	0.007137606311997605	0.1474863940570372
546	8	43	1.5659119730937767	0.04261952898401906	0.33768180460778685
546	8	44	0.4174935762329258	0.011776357530872592	0.4248373258901762
546	8	45	1.2546771748539816	0.0344926538076689	0.44171499074257653
546	8	46	0.05402287878935868	0.0017526790775901813	0.37515399272458155
546	8	47	5.1838233582078725	0.12768397448287216	0.5207011495631206
546	8	48	0.0608809739515801	0.001937052433099144	0.5740419715182882
546	8	49	0.05911244742608597	0.0021217936442425116	0.08545943834616157
546	9	0	0.9238562018139159	0.031145612374595667	0.6058050953480717
546	9	1	0.002619151030647962	0.00013421866453447307	0.6153167899483817
546	9	2	0.0038259540812153993	0.00018002433380176114	0.6755327393899739
546	9	3	0.06297834894783726	0.0023431587483771768	0.4565760590795322
546	9	4	0.7254046120817891	0.027332121191994768	0.6154669799533712
546	9	5	0.09281944348657833	0.003669946583135539	0.6628480436389761
546	9	6	1.2162016159116986	0.036812754921497944	0.41332533406159677
546	9	7	1.5701149658509452	0.05209991871534652	0.8950207696908035
546	9	8	2.622917769467428	0.06584290078435248	0.352337942741032
546	9	9	0.028020278612739452	0.0008475082316961851	0.11515455203964757
546	9	10	0.034535285928927885	0.0013824109978619243	0.4896841045371824
546	9	11	0.6516320655355781	0.02079628406986943	0.5720336829621403
546	9	12	4.980132276018926	0.13989532845623615	0.7936467906850613
546	9	13	0.2260106451775099	0.007811819020682687	0.5057559167241518
546	9	14	0.34920020863361834	0.012056931761057878	0.7501787049950168
546	9	15	0.39218876100949057	0.016133891954406267	0.6876811844412518
546	9	16	0.06263265939500746	0.002349221146221969	0.569900374678744
546	9	17	0.36237826344390955	0.011329378147006703	0.4067268115077067
546	9	18	0.05380861455712976	0.0019730819197931685	0.42072204383542733
546	9	19	3.267142288012589	0.08505957845278314	0.7259762952252363
546	9	20	0.17114101580361474	0.005543668351027439	0.46271025006863936
546	9	21	0.16185331983287787	0.006212072549030627	0.5887008361452483
546	9	22	0.017071119742402205	0.0006803013945384716	0.5909238753704734
546	9	23	0.105762808888014	0.0044018070315578	0.5130253034571148
546	9	24	0.261817750977468	0.007997289872647757	0.44283668751270056
546	9	25	0.3939198390798448	0.013479696578697806	0.4648979139344317
546	9	26	0.05408512761198711	0.001895993205325979	0.3298179639450586
546	9	27	0.04697524175705461	0.0017014136005845035	0.37820387477810374
546	9	28	0.340727494358429	0.01261842733753648	0.505878716510597
546	9	29	0.022483323383564277	0.0009367573416288592	0.16010563652319534
546	9	30	0.5023527887594328	0.013850393427126493	0.29841843615682634
546	9	31	0.0349336751701041	0.0012649109212711756	0.34888754023477464
546	9	32	0.00033880405772528425	1.848808596122957e-05	0.2547455484167318
546	9	33	0.016835113333643393	0.0008212686536519574	0.3139910794828924
546	9	34	1.3657560838346525	0.03893162520139582	0.4797509002404127
546	9	35	0.1266167482555416	0.004008176760522871	0.07135020315954153
546	9	36	0.6117535728356985	0.019791782601493953	0.5913514515886985
546	9	37	0.11706772936094137	0.0047937396493990475	0.6495166898707877
546	9	38	1.5073710522711317	0.045560245551948805	0.558900271178312
546	9	39	0.0005732362947596389	2.8934786407050815e-05	0.4387862524878508
546	9	40	1.524958520235443	0.04231339049611477	0.26070971336944765
546	9	41	0.36507557132555385	0.010633673300519151	0.4277980449282773
546	9	42	0.14489763248365917	0.005570428693952916	0.14596414510267958
546	9	43	1.4977277943027376	0.04342852111541921	0.33759306197038125
546	9	44	0.3758082857189102	0.011530554569636586	0.424560618401601
546	9	45	1.1408140933771969	0.034758751033285025	0.43635699553877655
546	9	46	0.043187411452635494	0.0015021125388448415	0.3759747103768835
546	9	47	5.49041745699725	0.14319361538209363	0.5214731166750926
546	9	48	0.050243830373609986	0.0016952855381902696	0.5746689820335473
546	9	49	0.04300984604280755	0.0016405839549375448	0.08427295090167242
546	10	0	0.7568955346860399	0.02704519644481678	0.6109196346444874
546	10	1	0.001440479982804083	7.826967790387772e-05	0.6131299193565278
546	10	2	0.0022792012688170296	0.0001137730458523448	0.6769827196442126
546	10	3	0.046600115906580114	0.0018492418493887995	0.4581071221603785
546	10	4	0.5241887937037512	0.021461517285512977	0.6105284657644391
546	10	5	0.0656758427354227	0.0027488930921125304	0.6676594722740521
546	10	6	1.08198362179577	0.035611880182130476	0.4130322971795888
546	10	7	1.2740676061975502	0.04615843815048267	0.8959524216104426
546	10	8	2.80413795148643	0.07645770980960588	0.35133062367732487
546	10	9	0.022894459523293255	0.0008211945358265763	0.1147872655002407
546	10	10	0.02403446777976829	0.001021626432012007	0.4896689714341966
546	10	11	0.5615238516947361	0.019062901962631554	0.5652899298012887
546	10	12	4.726799838681266	0.14538185771514883	0.7978926127158821
546	10	13	0.1807827930604212	0.006641644838181348	0.5094840008824376
546	10	14	0.2788181434664979	0.010229538734121142	0.7524234712672357
546	10	15	0.2609049559285215	0.011555558821125956	0.6878017854777881
546	10	16	0.04621506505467111	0.0018423354586945921	0.5696171654886005
546	10	17	0.3186436353553283	0.010669803722583387	0.4068014138300354
546	10	18	0.040724470848251836	0.0015878606741502469	0.42044097444400963
546	10	19	3.3865464844043673	0.09518141433186159	0.7261476639258957
546	10	20	0.146927946818746	0.0050408560036405555	0.4625719156629734
546	10	21	0.10984845026684147	0.004787110617758962	0.5889755380170605
546	10	22	0.011905226153394777	0.0005023748525088509	0.5835363128561527
546	10	23	0.06996114505779105	0.0031169702093123415	0.5153937404892326
546	10	24	0.23624903979694462	0.00768170093606752	0.44267097105949915
546	10	25	0.3098944844828666	0.01159068565217267	0.46453467993984354
546	10	26	0.042762038595056215	0.0015859727525042201	0.3280390584085794
546	10	27	0.03353902149307948	0.001385924637286027	0.38168095073790154
546	10	28	0.24629716280543285	0.010058642369701597	0.502696748448565
546	10	29	0.015103557785517929	0.0006674801623241985	0.15808334405689065
546	10	30	0.503307346919595	0.014655091289562883	0.3000887344992967
546	10	31	0.025195479311637747	0.0010330511804005154	0.35344082584364295
546	10	32	0.00017575692562905838	1.0156810180317141e-05	0.2549554472082352
546	10	33	0.009509867916846701	0.0004987751523980648	0.3140323039873441
546	10	34	1.3072212280298108	0.03984842721000922	0.4827595610906549
546	10	35	0.10192923628005282	0.003714107425151562	0.07052741817770466
546	10	36	0.5254398171026675	0.01800772573268226	0.5948604684761937
546	10	37	0.07965480928076149	0.003474070271833939	0.6502681736013315
546	10	38	1.334237134141064	0.04426073435907391	0.556480893992149
546	10	39	0.00031960608862904855	1.716470159424465e-05	0.43913540339260815
546	10	40	1.4749847730960977	0.044660255141182	0.26070306982953556
546	10	41	0.3067079377707753	0.010678611494100106	0.42067987423019065
546	10	42	0.10234657902754057	0.004278555012845197	0.14406148809852196
546	10	43	1.4054900820875909	0.04396675860089036	0.33748270018586995
546	10	44	0.3275472210408387	0.010988313188880413	0.4243611710428201
546	10	45	0.9757409110697862	0.03348358781358784	0.4300254923912868
546	10	46	0.03389010321687993	0.001271494476117235	0.376767904523293
546	10	47	5.759936942399093	0.1604702001672156	0.5220684709778982
546	10	48	0.041175090684419054	0.0014810832512302482	0.5755908101114957
546	10	49	0.031005709865247214	0.00126346176364357	0.08287271438409118
546	11	0	0.6195888660907487	0.023672338902637403	0.6160954775539853
546	11	1	0.0007917259196985249	4.6045229989986586e-05	0.6108577826475585
546	11	2	0.0013562839128269488	7.247912844809654e-05	0.6784588314730007
546	11	3	0.034343795905393854	0.0014623836739785807	0.4597332286831455
546	11	4	0.3721563267214042	0.016593605763251567	0.6054280527221899
546	11	5	0.0464674041377023	0.0020792994309915447	0.6725340288354834
546	11	6	0.9434273285541622	0.03386986932056131	0.41275078754972283
546	11	7	1.0130416453455784	0.04006038135460273	0.8969183599494819
546	11	8	2.919886334606389	0.08734998613847095	0.3503294390378478
546	11	9	0.01756499469840608	0.0007190708952941317	0.11442949999497949
546	11	10	0.01669540758963616	0.0007601091681042364	0.489603341417338
546	11	11	0.48258478546150174	0.017550690795981344	0.5584912371706714
546	11	12	4.348881961387252	0.14750064916530586	0.8021523183268428
546	11	13	0.14435357826521458	0.005677474913068354	0.5132870373476407
546	11	14	0.22214902914340612	0.008727046724767403	0.7547000162887934
546	11	15	0.17164284349761932	0.008220049067770954	0.6879243630454968
546	11	16	0.03402461735837696	0.0014528726622147663	0.5693730076531914
546	11	17	0.27835988283065655	0.010030069863339578	0.40687655522436483
546	11	18	0.030753242722841637	0.0012846462030730147	0.42018092739087576
546	11	19	3.4460536821584764	0.10541294359346036	0.726314326361426
546	11	20	0.12609901485789451	0.004625086487492369	0.4624721668601446
546	11	21	0.07129108869347645	0.003481824844313006	0.589241795837623
546	11	22	0.008299874815776383	0.00037440668590903154	0.5759205067404239
546	11	23	0.045968833073799585	0.002204355519044186	0.5178099610085793
546	11	24	0.21249645665742126	0.007407216389344794	0.44248401871340576
546	11	25	0.23807288445804936	0.009753633506527448	0.4642439691484013
546	11	26	0.03380933902469854	0.0013397321399360568	0.3262975395417272
546	11	27	0.022824447686154704	0.0010602624837038777	0.3852390939281453
546	11	28	0.1727074746019697	0.0077822240349980165	0.49944519283557365
546	11	29	0.010135111716535554	0.00047944936586215504	0.15604090329544862
546	11	30	0.504933089026325	0.01568237434137349	0.3018031427809739
546	11	31	0.01738292383896237	0.0007983764831921274	0.3580447275199864
546	11	32	9.117495831397308e-05	5.636620011715712e-06	0.2551336288423413
546	11	33	0.005316413565349874	0.0003013797591636521	0.3140893955499721
546	11	34	1.2362638033892228	0.04074773611938106	0.48581887243297756
546	11	35	0.0765867999645496	0.0032020096188236217	0.069685323602364
546	11	36	0.4511023540995126	0.016529410491723132	0.5984179059521556
546	11	37	0.054040037881319544	0.0025278885895013564	0.6510347010251338
546	11	38	1.1352742892541468	0.04190370343605227	0.5540094875562377
546	11	39	0.00017767134768442277	1.023961094955299e-05	0.439481163798985
546	11	40	1.3891037198540774	0.046184860223636645	0.2607121725469272
546	11	41	0.2329824173674691	0.009613104514501359	0.4134299600377425
546	11	42	0.0708536338650183	0.0032331238197958463	0.14210544172775766
546	11	43	1.2942027793670794	0.04410837237367361	0.3374222074767505
546	11	44	0.28015261054062474	0.010238725913033304	0.4241640613155105
546	11	45	0.7921830306920898	0.030653106787402018	0.4235876000952959
546	11	46	0.026289661384933594	0.001066907939882832	0.3775783325056914
546	11	47	5.994718565657081	0.17987183565523246	0.522616118842587
546	11	48	0.033601013469607845	0.001297495706050114	0.5765307373017314
546	11	49	0.0222218749724591	0.0009735085441766871	0.08146561649042974
546	12	0	0.5069849723762703	0.020856504080720487	0.6212860356975581
546	12	1	0.00043500901656831685	2.7279591715931367e-05	0.6085271097257837
546	12	2	0.0008065749354115151	4.647498068499137e-05	0.6799494773115653
546	12	3	0.02525886648208933	0.0011603777326720333	0.46142873060268036
546	12	4	0.2610663806284881	0.012699087812409604	0.6002186090521402
546	12	5	0.032876204107365255	0.0015846942328016323	0.6774081105552952
546	12	6	0.8107326432814851	0.03180504582048483	0.41248949994644873
546	12	7	0.7948642959534166	0.03431817473402167	0.8979049432371802
546	12	8	2.9523661567043336	0.09792480352185681	0.34933926367590873
546	12	9	0.013012925046360781	0.0005951640308702112	0.11408174756609411
546	12	10	0.011585033677500103	0.0005687523778115553	0.4895066843860135
546	12	11	0.4141830237518061	0.01623432550273267	0.5516842660146135
546	12	12	3.8951951143808703	0.14614828812503533	0.8063847504748614
546	12	13	0.1151860680378834	0.004880845018914343	0.5171407193357435
546	12	14	0.17680521767510105	0.0074844974387525635	0.7569939550344972
546	12	15	0.11221901257619002	0.005825444792885	0.6880428333190387
546	12	16	0.025021607388606922	0.0011517138929852716	0.5691659055880587
546	12	17	0.24229868315673	0.009436622726767147	0.40694873280593846
546	12	18	0.02319727992338622	0.001044795960344871	0.4199465267950859
546	12	19	3.4399627312267045	0.11545578740181758	0.7264704332558615
546	12	20	0.10820931086415689	0.004274115639405415	0.46240276277076164
546	12	21	0.04486292131976337	0.0024389483518296486	0.5894905788080417
546	12	22	0.005785483007653528	0.00028104016956739705	0.5681543706796737
546	12	23	0.030077790765253215	0.001560033940064653	0.5202514541821466
546	12	24	0.19079315643862024	0.007172566911488947	0.4422910821632683
546	12	25	0.1798200473154852	0.00807469194346996	0.46401486076305354
546	12	26	0.026730913737669556	0.0011401718398990493	0.32459746762467684
546	12	27	0.015029395317490741	0.000778639284981495	0.38884614433000103
546	12	28	0.11844807685361823	0.005884277755272545	0.49615504056748405
546	12	29	0.006797058608003553	0.00034663822458539924	0.15400493555116346
546	12	30	0.5069933043558922	0.0169282323048053	0.30354535359972057
546	12	31	0.011624082625580115	0.0005944823545093228	0.3626681757832345
546	12	32	4.729753311436248e-05	3.152472163023202e-06	0.25528259890675536
546	12	33	0.0029517583101290137	0.00018157749758286156	0.3141546262289504
546	12	34	1.1541914083162053	0.04147729155333487	0.48890251075993335
546	12	35	0.054510443946449674	0.002596043184085836	0.06883435785445996
546	12	36	0.3872057828938274	0.01527956688942484	0.6019925324880064
546	12	37	0.03660656754129374	0.001847879038088578	0.6517927515274451
546	12	38	0.9288318609052634	0.03843359809943757	0.5514982931904556
546	12	39	9.85761574399496e-05	6.137545557714149e-06	0.43982215195657864
546	12	40	1.279106544692546	0.04685252917296084	0.2607314543145835
546	12	41	0.16346528218672024	0.007884747661345247	0.4061234489373487
546	12	42	0.04839929495608744	0.0024124853674434873	0.1401221883208742
546	12	43	1.1706139289146078	0.04374938345220261	0.337397897517834
546	12	44	0.23705880742780794	0.009429585585319795	0.42397725632377875
546	12	45	0.6163061396250863	0.026838323952486927	0.4171164758529296
546	12	46	0.020253266905736672	0.0008915159846740039	0.37838650821002756
546	12	47	6.1962793133739575	0.20150205297203524	0.5231074524128201
546	12	48	0.02734976192508463	0.0011403401428063372	0.5774890893122461
546	12	49	0.01586721565417335	0.000751270932886475	0.08006689265392525
546	13	0	0.41476114030606326	0.01847277980643865	0.6263441541254049
546	13	1	0.00023897098177353912	1.6253191842333044e-05	0.6062151072399439
546	13	2	0.00047948352046941843	2.995792494005859e-05	0.6814118109925511
546	13	3	0.018557297045823477	0.0009240848861605354	0.46312797299441855
546	13	4	0.1816074279674678	0.009657760737726858	0.5950626782015319
546	13	5	0.023260072503307597	0.00121480025243209	0.6821351243556333
